  319.89	5.795e+1		7.875e-17	5.161e-5	1.033e-8	8.873e-18	1.326e-15	6.077e-8	6.159e-17	5.083e+1	5.052e+0		1.129e+0	9.345e-1
  319.98	7.092e+1		7.911e-17	3.071e-5	4.909e-9	8.915e-18	1.297e-15	6.807e-8	6.198e-17	6.497e+1	4.592e+0		7.033e-1	6.548e-1
  320.07	8.574e+1		7.947e-17	1.757e-5	2.241e-9	8.956e-18	1.267e-15	7.466e-8	6.237e-17	8.072e+1	4.158e+0		4.215e-1	4.409e-1
  320.17	1.039e+2		7.987e-17	9.021e-6	8.948e-10	9.003e-18	1.235e-15	8.097e-8	6.279e-17	9.958e+1	3.785e+0		2.280e-1	2.712e-1
  320.26	1.211e+2		8.023e-17	4.749e-6	3.754e-10	9.045e-18	1.206e-15	8.571e-8	6.318e-17	1.172e+2	3.610e+0		1.259e-1	1.679e-1
  320.35	1.385e+2		8.059e-17	2.403e-6	1.513e-10	9.086e-18	1.176e-15	8.959e-8	6.357e-17	1.347e+2	3.629e+0		6.688e-2	9.990e-2
  320.45	1.573e+2		8.099e-17	1.076e-6	5.262e-11	9.133e-18	1.144e-15	9.304e-8	6.400e-17	1.533e+2	3.890e+0		3.163e-2	5.355e-2
  320.54	1.726e+2		8.135e-17	5.007e-7	1.950e-11	9.174e-18	1.115e-15	9.552e-8	6.438e-17	1.683e+2	4.321e+0		1.547e-2	2.930e-2
  320.63	1.856e+2		8.171e-17	2.240e-7	6.940e-12	9.216e-18	1.085e-15	9.759e-8	6.477e-17	1.807e+2	4.886e+0		7.275e-3	1.540e-2
  320.73	1.961e+2		8.211e-17	8.744e-8	2.102e-12	9.262e-18	1.053e-15	9.966e-8	6.520e-17	1.905e+2	5.585e+0		3.008e-3	7.197e-3
  320.82	2.010e+2		8.247e-17	3.596e-8	6.876e-13	9.304e-18	1.024e-15	1.015e-7	6.558e-17	1.948e+2	6.184e+0		1.310e-3	3.479e-3
  320.91	2.007e+2		8.283e-17	1.421e-8	2.161e-13	9.346e-18	9.944e-16	1.037e-7	6.597e-17	1.941e+2	6.668e+0		5.676e-4	1.616e-3
  321.01	1.941e+2		8.323e-17	4.837e-9	5.700e-14	9.392e-18	9.619e-16	1.065e-7	6.640e-17	1.872e+2	6.987e+0		2.714e-4	6.582e-4
  321.10	1.826e+2		8.359e-17	1.758e-9	1.647e-14	9.434e-18	9.327e-16	1.095e-7	6.678e-17	1.756e+2	7.028e+0		2.652e-4	2.812e-4
  321.19	1.666e+2		8.395e-17	6.138e-10	4.570e-15	9.476e-18	9.034e-16	1.127e-7	6.717e-17	1.597e+2	6.823e+0		4.852e-4	1.154e-4
  321.29	1.447e+2		8.435e-17	1.820e-10	1.050e-15	9.522e-18	8.709e-16	1.161e-7	6.760e-17	1.384e+2	6.331e+0		1.167e-3	4.096e-5
  321.38	1.230e+2		8.471e-17	5.844e-11	2.678e-16	9.564e-18	8.417e-16	1.183e-7	6.799e-17	1.173e+2	5.702e+0		2.568e-3	1.546e-5
  321.47	1.010e+2		8.507e-17	1.803e-11	6.563e-17	9.605e-18	8.124e-16	1.193e-7	6.837e-17	9.602e+1	4.962e+0		5.465e-3	5.609e-6
  321.57	7.778e+1		8.547e-17	4.659e-12	1.313e-17	9.652e-18	7.799e-16	1.180e-7	6.880e-17	7.368e+1	4.092e+0		1.210e-2	1.738e-6
  321.66	5.921e+1		8.583e-17	1.322e-12	2.957e-18	9.693e-18	7.506e-16	1.142e-7	6.919e-17	5.585e+1	3.335e+0		2.374e-2	5.898e-7
  321.75	4.348e+1		8.619e-17	3.602e-13	6.401e-19	9.735e-18	7.214e-16	1.080e-7	6.957e-17	4.078e+1	2.656e+0		4.482e-2	2.215e-7
  321.85	2.963e+1		8.659e-17	8.110e-14	1.131e-19	9.781e-18	6.889e-16	9.833e-8	7.000e-17	2.751e+1	2.039e+0		8.677e-2	1.763e-7
  321.94	2.032e+1		8.695e-17	2.032e-14	3.027e-20	9.823e-18	6.596e-16	8.774e-8	7.039e-17	1.854e+1	1.635e+0		1.509e-1	3.898e-7
  322.04	1.307e+1		8.735e-17	4.167e-15	6.221e-20	9.869e-18	6.271e-16	7.474e-8	7.082e-17	1.143e+1	1.374e+0		2.668e-1	1.204e-6
  322.13	8.850e+0		8.771e-17	9.600e-16	2.866e-19	9.911e-18	5.979e-16	6.278e-8	7.120e-17	7.101e+0	1.321e+0		4.277e-1	3.288e-6
  322.22	6.358e+0		8.807e-17	2.125e-16	1.348e-18	9.953e-18	5.686e-16	5.129e-8	7.159e-17	4.244e+0	1.455e+0		6.594e-1	8.655e-6
  322.32	5.144e+0		8.847e-17	3.797e-17	7.223e-18	9.999e-18	5.361e-16	3.980e-8	7.202e-17	2.288e+0	1.837e+0		1.019e+0	2.426e-5
  322.41	5.113e+0		8.883e-17	7.726e-18	3.140e-17	1.004e-17	5.069e-16	3.101e-8	7.241e-17	1.260e+0	2.405e+0		1.448e+0	5.891e-5
  322.50	5.841e+0		8.919e-17	1.511e-18	1.315e-16	1.008e-17	4.776e-16	2.394e-8	7.279e-17	6.668e-1	3.195e+0		1.979e+0	1.376e-4
  322.60	7.323e+0		8.959e-17	2.533e-18	6.177e-16	1.013e-17	4.451e-16	1.815e-8	7.322e-17	3.141e-1	4.332e+0		2.676e+0	3.378e-4
  322.69	9.096e+0		8.995e-17	3.452e-18	2.390e-15	1.017e-17	4.159e-16	1.478e-8	7.361e-17	1.531e-1	5.572e+0		3.370e+0	7.276e-4
  322.78	1.114e+1		9.031e-17	4.372e-18	8.909e-15	1.021e-17	3.866e-16	1.303e-8	7.399e-17	7.173e-2	6.982e+0		4.082e+0	1.508e-3
  322.88	1.355e+1		9.071e-17	5.394e-18	3.680e-14	1.026e-17	3.541e-16	1.281e-8	7.442e-17	2.951e-2	8.686e+0		4.827e+0	3.240e-3
  322.97	1.568e+1		9.107e-17	6.313e-18	1.268e-13	1.030e-17	3.248e-16	1.394e-8	7.481e-17	1.273e-2	1.027e+1		5.387e+0	6.193e-3
  323.06	1.763e+1		9.143e-17	7.233e-18	4.210e-13	1.034e-17	2.956e-16	1.609e-8	7.519e-17	5.279e-3	1.183e+1		5.784e+0	1.139e-2
  323.16	1.946e+1		9.183e-17	8.255e-18	1.529e-12	1.039e-17	2.631e-16	1.930e-8	7.562e-17	1.896e-3	1.346e+1		5.981e+0	2.142e-2
  323.25	2.073e+1		9.219e-17	9.174e-18	4.695e-12	1.043e-17	1.348e-15	2.255e-8	7.601e-17	7.238e-4	1.478e+1		5.917e+0	3.632e-2
  323.34	2.163e+1		9.255e-17	1.009e-17	1.389e-11	1.047e-17	6.653e-15	2.575e-8	7.640e-17	2.656e-4	1.594e+1		5.631e+0	5.926e-2
  323.44	2.224e+1		9.295e-17	1.112e-17	4.441e-11	1.052e-17	3.814e-14	2.878e-8	7.683e-17	8.330e-5	1.705e+1		5.093e+0	9.758e-2
  323.53	2.252e+1		9.331e-17	1.204e-17	1.216e-10	1.056e-17	1.741e-13	3.066e-8	7.721e-17	2.814e-5	1.790e+1		4.466e+0	1.468e-1
  323.62	2.262e+1		9.367e-17	1.295e-17	3.208e-10	1.060e-17	7.650e-13	3.150e-8	7.760e-17	9.139e-6	1.864e+1		3.767e+0	2.125e-1
  323.72	2.262e+1		9.407e-17	1.398e-17	9.030e-10	1.065e-17	3.792e-12	3.110e-8	7.803e-17	2.502e-6	1.934e+1		2.979e+0	3.063e-1
  323.81	2.254e+1		9.443e-17	1.490e-17	2.205e-9	1.069e-17	1.539e-11	2.965e-8	7.841e-17	7.479e-7	1.982e+1		2.315e+0	4.088e-1
  323.90	2.236e+1		9.479e-17	1.582e-17	5.194e-9	1.073e-17	6.019e-11	2.753e-8	7.880e-17	2.149e-7	2.011e+1		1.731e+0	5.250e-1
  324.00	2.198e+1		9.519e-17	1.684e-17	1.289e-8	1.078e-17	2.620e-10	2.518e-8	7.923e-17	5.136e-8	2.012e+1		1.197e+0	6.628e-1
  324.09	2.137e+1		9.555e-17	1.776e-17	2.812e-8	1.082e-17	9.463e-10	2.437e-8	7.961e-17	1.359e-8	1.976e+1		8.249e-1	7.850e-1
  324.18	2.044e+1		9.591e-17	1.868e-17	5.917e-8	1.086e-17	3.292e-9	2.701e-8	8.000e-17	3.456e-9	1.900e+1		5.466e-1	8.951e-1
  324.28	1.899e+1		9.631e-17	1.970e-17	1.297e-7	1.091e-17	1.259e-8	3.895e-8	8.043e-17	7.209e-10	1.767e+1		3.307e-1	9.909e-1
  324.37	1.733e+1		9.667e-17	2.062e-17	2.529e-7	1.095e-17	4.047e-8	6.601e-8	8.082e-17	1.688e-10	1.609e+1		2.019e-1	1.044e+0
  324.46	1.541e+1		9.703e-17	2.154e-17	4.762e-7	1.099e-17	1.253e-7	1.226e-7	8.120e-17	3.798e-11	1.423e+1		1.186e-1	1.062e+0
  324.56	1.310e+1		9.743e-17	2.256e-17	9.228e-7	1.104e-17	4.211e-7	2.495e-7	8.163e-17	6.916e-12	1.200e+1		6.274e-2	1.040e+0
  324.65	1.101e+1		9.779e-17	2.348e-17	1.613e-6	1.108e-17	1.205e-6	4.650e-7	8.202e-17	1.433e-12	9.986e+0		3.395e-2	9.910e-1
  324.74	9.049e+0		9.815e-17	2.440e-17	2.721e-6	1.112e-17	3.324e-6	8.420e-7	8.240e-17	2.853e-13	8.107e+0		1.768e-2	9.248e-1
  324.84	7.143e+0		9.855e-17	2.542e-17	4.673e-6	1.117e-17	9.822e-6	1.566e-6	8.283e-17	4.536e-14	6.286e+0		8.178e-3	8.495e-1
  324.93	5.748e+0		9.891e-17	2.634e-17	7.329e-6	1.121e-17	2.504e-5	2.641e-6	8.322e-17	4.450e-14	4.946e+0		3.923e-3	7.979e-1
  325.02	4.682e+0		9.927e-17	2.726e-17	1.111e-5	1.125e-17	6.154e-5	4.300e-6	8.360e-17	4.364e-14	3.902e+0		1.810e-3	7.775e-1
  325.12	3.871e+0		9.967e-17	2.828e-17	1.694e-5	1.130e-17	1.600e-4	7.101e-6	8.403e-17	4.268e-14	3.065e+0		7.325e-4	8.058e-1
  325.21	3.437e+0		1.000e-16	2.920e-17	2.389e-5	1.134e-17	3.639e-4	1.076e-5	8.442e-17	4.182e-14	2.552e+0		3.114e-4	8.845e-1
  325.30	3.227e+0		1.004e-16	3.012e-17	3.258e-5	1.138e-17	7.974e-4	1.578e-5	8.481e-17	4.096e-14	2.213e+0		1.274e-4	1.013e+0
  325.40	3.181e+0		1.008e-16	3.114e-17	4.421e-5	1.143e-17	1.827e-3	2.324e-5	8.523e-17	4.001e-14	1.973e+0		4.508e-5	1.206e+0
  325.49	3.243e+0		1.011e-16	3.206e-17	5.618e-5	1.147e-17	3.707e-3	3.185e-5	8.562e-17	3.915e-14	1.832e+0		1.699e-5	1.407e+0
  325.58	3.344e+0		1.015e-16	3.298e-17	6.904e-5	1.151e-17	7.252e-3	4.233e-5	8.601e-17	3.829e-14	1.722e+0		6.158e-6	1.614e+0
  325.68	3.446e+0		1.019e-16	3.400e-17	8.351e-5	1.156e-17	1.465e-2	5.606e-5	8.644e-17	3.733e-14	1.608e+0		1.906e-6	1.823e+0
  325.77	3.491e+0		1.023e-16	3.492e-17	9.569e-5	1.160e-17	2.657e-2	7.000e-5	8.682e-17	3.647e-14	1.498e+0		6.366e-7	1.966e+0
  325.86	3.468e+0		1.026e-16	3.584e-17	1.061e-4	1.164e-17	4.648e-2	8.496e-5	8.721e-17	3.561e-14	1.373e+0		2.046e-7	2.048e+0
  325.96	3.355e+0		1.030e-16	2.350e-16	1.144e-4	1.169e-17	8.299e-2	1.020e-4	8.764e-17	3.466e-14	1.219e+0		5.536e-8	2.053e+0
  326.05	3.184e+0		1.034e-16	1.138e-15	1.182e-4	5.921e-17	1.347e-1	1.168e-4	8.802e-17	3.380e-14	1.071e+0		1.639e-8	1.978e+0
  326.14	2.968e+0		1.037e-16	5.313e-15	1.182e-4	3.321e-16	2.111e-1	1.302e-4	8.841e-17	3.294e-14	9.204e-1		4.668e-9	1.836e+0
  326.24	2.711e+0		1.041e-16	2.817e-14	1.135e-4	1.866e-15	3.338e-1	1.423e-4	8.884e-17	3.198e-14	7.602e-1		1.105e-9	1.617e+0
  326.33	2.502e+0		1.045e-16	1.216e-13	1.057e-4	8.486e-15	4.861e-1	1.497e-4	8.923e-17	3.112e-14	6.301e-1		2.900e-10	1.385e+0
  326.42	2.346e+0		1.049e-16	5.058e-13	9.513e-5	3.720e-14	6.842e-1	1.533e-4	8.961e-17	3.026e-14	5.193e-1		7.320e-11	1.143e+0
  326.52	2.268e+0		1.053e-16	2.360e-12	8.129e-5	1.841e-13	9.615e-1	1.523e-4	9.004e-17	2.931e-14	4.233e-1		1.515e-11	8.831e-1
  326.61	2.299e+0		1.056e-16	9.078e-12	6.804e-5	7.469e-13	1.261e+0	1.468e-4	9.043e-17	2.845e-14	3.633e-1		3.525e-12	6.743e-1
  326.70	2.427e+0		1.060e-16	3.365e-11	5.502e-5	2.921e-12	1.600e+0	1.374e-4	9.081e-17	2.759e-14	3.281e-1		8.078e-13	4.986e-1
  326.80	2.671e+0		1.064e-16	1.381e-10	4.171e-5	1.273e-11	2.008e+0	1.233e-4	9.124e-17	2.663e-14	3.159e-1		2.675e-13	3.477e-1
  326.89	2.961e+0		1.067e-16	4.736e-10	3.132e-5	4.607e-11	2.382e+0	1.083e-4	9.163e-17	2.577e-14	3.258e-1		6.275e-13	2.532e-1
  326.98	3.290e+0		1.071e-16	1.565e-9	2.270e-5	1.607e-10	2.741e+0	9.215e-5	9.201e-17	2.491e-14	3.517e-1		2.770e-12	1.974e-1
  327.08	3.669e+0		1.075e-16	5.652e-9	1.523e-5	6.171e-10	3.094e+0	7.432e-5	9.244e-17	2.396e-14	3.942e-1		1.451e-11	1.807e-1
  327.17	3.995e+0		1.079e-16	1.727e-8	1.024e-5	1.993e-9	3.347e+0	5.936e-5	9.283e-17	2.310e-14	4.400e-1		6.208e-11	2.079e-1
  327.26	4.291e+0		1.082e-16	5.085e-8	6.652e-6	6.202e-9	3.523e+0	4.615e-5	9.322e-17	2.224e-14	4.879e-1		2.560e-10	2.793e-1
  327.36	4.575e+0		1.086e-16	1.617e-7	3.964e-6	2.098e-8	3.619e+0	3.406e-5	9.364e-17	2.128e-14	5.381e-1		1.184e-9	4.177e-1
  327.45	4.794e+0		1.090e-16	4.403e-7	2.425e-6	6.043e-8	3.615e+0	2.568e-5	9.403e-17	2.042e-14	5.755e-1		4.519e-9	6.036e-1
  327.54	4.993e+0		1.093e-16	1.156e-6	1.484e-6	1.678e-7	3.537e+0	1.958e-5	9.442e-17	1.956e-14	6.013e-1		1.663e-8	8.545e-1
  327.64	5.211e+0		1.097e-16	3.233e-6	9.298e-7	5.002e-7	3.384e+0	1.518e-5	9.485e-17	1.860e-14	6.124e-1		6.775e-8	1.214e+0
  327.73	5.428e+0		1.101e-16	7.850e-6	7.435e-7	1.286e-6	3.214e+0	1.299e-5	9.523e-17	1.774e-14	6.048e-1		2.308e-7	1.610e+0
  327.82	5.684e+0		1.105e-16	1.837e-5	7.784e-7	3.187e-6	3.039e+0	1.205e-5	9.562e-17	1.688e-14	5.803e-1		7.578e-7	2.064e+0
  327.92	6.028e+0		1.109e-16	4.523e-5	1.035e-6	8.368e-6	2.873e+0	1.201e-5	9.605e-17	1.593e-14	5.353e-1		2.721e-6	2.620e+0
  328.01	6.396e+0		1.112e-16	9.791e-5	1.450e-6	1.920e-5	2.772e+0	1.248e-5	9.643e-17	1.507e-14	4.822e-1		8.273e-6	3.142e+0
  328.10	6.811e+0		1.116e-16	2.043e-4	2.044e-6	4.246e-5	2.733e+0	1.310e-5	9.682e-17	1.421e-14	4.214e-1		2.425e-5	3.657e+0
  328.20	7.306e+0		1.120e-16	4.428e-4	2.918e-6	9.825e-5	2.767e+0	1.368e-5	9.725e-17	1.325e-14	3.503e-1		7.676e-5	4.187e+0
  328.29	7.751e+0		1.124e-16	8.546e-4	3.891e-6	2.011e-4	2.861e+0	1.392e-5	9.764e-17	1.239e-14	2.879e-1		2.083e-4	4.601e+0
  328.38	8.161e+0		1.127e-16	1.590e-3	5.018e-6	3.970e-4	2.994e+0	1.378e-5	9.802e-17	1.153e-14	2.310e-1		5.452e-4	4.933e+0
  328.48	8.530e+0		1.131e-16	3.034e-3	6.397e-6	8.096e-4	3.157e+0	1.318e-5	9.845e-17	1.058e-14	1.772e-1		1.522e-3	5.190e+0
  328.57	8.747e+0		1.135e-16	5.221e-3	7.677e-6	1.479e-3	3.283e+0	1.229e-5	9.884e-17	9.719e-15	1.391e-1		3.688e-3	5.314e+0
  328.66	8.824e+0		1.138e-16	8.659e-3	8.908e-6	2.606e-3	3.360e+0	1.115e-5	9.922e-17	8.859e-15	1.111e-1		8.619e-3	5.333e+0
  328.76	8.728e+0		1.142e-16	1.455e-2	1.010e-5	4.684e-3	3.363e+0	9.778e-6	9.965e-17	7.903e-15	9.118e-2		2.121e-2	5.234e+0
  328.85	8.478e+0		1.146e-16	2.233e-2	1.092e-5	7.638e-3	3.278e+0	8.591e-6	1.000e-16	7.043e-15	8.204e-2		4.592e-2	5.042e+0
  328.94	8.096e+0		1.150e-16	3.303e-2	1.141e-5	1.201e-2	3.113e+0	7.594e-6	1.004e-16	6.183e-15	7.951e-2		9.588e-2	4.762e+0
  329.04	7.576e+0		1.154e-16	4.888e-2	1.154e-5	1.902e-2	2.853e+0	6.849e-6	1.009e-16	5.228e-15	8.221e-2		2.082e-1	4.365e+0
  329.13	7.105e+0		1.157e-16	6.690e-2	1.125e-5	2.769e-2	2.573e+0	6.591e-6	1.012e-16	4.368e-15	8.760e-2		4.027e-1	3.947e+0
  329.22	6.747e+0		1.161e-16	8.826e-2	1.062e-5	3.885e-2	2.278e+0	6.761e-6	1.016e-16	3.508e-15	9.407e-2		7.512e-1	3.497e+0
  329.32	6.659e+0		1.165e-16	1.150e-1	9.591e-6	5.424e-2	1.963e+0	7.435e-6	1.021e-16	2.553e-15	1.009e-1		1.440e+0	2.987e+0
  329.41	7.069e+0		1.168e-16	1.404e-1	8.453e-6	7.046e-2	1.717e+0	8.411e-6	1.024e-16	1.262e-14	1.057e-1		2.489e+0	2.547e+0
  329.50	8.182e+0		1.172e-16	1.652e-1	7.212e-6	8.826e-2	1.524e+0	9.628e-6	1.028e-16	6.013e-14	1.087e-1		4.151e+0	2.145e+0
  329.60	1.058e+1		1.176e-16	1.896e-1	5.820e-6	1.086e-1	1.385e+0	1.110e-5	1.033e-16	3.266e-13	1.096e-1		7.028e+0	1.764e+0
  329.69	1.413e+1		1.180e-16	2.065e-1	4.636e-6	1.259e-1	1.335e+0	1.237e-5	1.036e-16	1.441e-12	1.085e-1		1.087e+1	1.485e+0
  329.78	1.932e+1		1.183e-16	2.167e-1	3.575e-6	1.407e-1	1.356e+0	1.346e-5	1.040e-16	6.132e-12	1.057e-1		1.623e+1	1.267e+0
  329.88	2.734e+1		1.187e-16	2.191e-1	2.577e-6	1.526e-1	1.454e+0	1.436e-5	1.045e-16	2.936e-11	1.011e-1		2.433e+1	1.084e+0
  329.97	3.678e+1		1.191e-16	2.128e-1	1.855e-6	1.579e-1	1.600e+0	1.485e-5	1.048e-16	1.157e-10	9.586e-2		3.376e+1	9.616e-1
  330.06	4.838e+1		1.194e-16	1.993e-1	1.291e-6	1.575e-1	1.784e+0	1.509e-5	1.052e-16	4.394e-10	8.974e-2		4.528e+1	8.641e-1
  330.16	6.357e+1		1.198e-16	1.774e-1	8.305e-7	1.505e-1	2.009e+0	1.523e-5	1.057e-16	1.855e-9	8.203e-2		6.038e+1	7.712e-1
  330.25	7.892e+1		1.202e-16	1.538e-1	5.390e-7	1.390e-1	2.206e+0	1.545e-5	1.060e-16	6.524e-9	7.437e-2		7.566e+1	6.923e-1
  330.35	9.715e+1		1.206e-16	1.256e-1	3.205e-7	1.219e-1	2.387e+0	1.606e-5	1.065e-16	2.529e-8	6.521e-2		9.384e+1	6.051e-1
  330.44	1.139e+2		1.210e-16	1.007e-1	1.937e-7	1.042e-1	2.494e+0	1.715e-5	1.069e-16	8.235e-8	5.660e-2		1.106e+2	5.276e-1
  330.53	1.304e+2		1.213e-16	7.788e-2	1.132e-7	8.584e-2	2.531e+0	1.890e-5	1.072e-16	2.586e-7	4.795e-2		1.272e+2	4.550e-1
  330.63	1.479e+2		1.217e-16	5.605e-2	5.984e-8	6.634e-2	2.480e+0	2.165e-5	1.077e-16	8.836e-7	3.870e-2		1.448e+2	3.885e-1
  330.72	1.625e+2		1.221e-16	4.010e-2	3.252e-8	5.064e-2	2.353e+0	2.475e-5	1.081e-16	2.569e-6	3.111e-2		1.597e+2	3.510e-1
  330.81	1.763e+2		1.224e-16	2.766e-2	1.707e-8	3.733e-2	2.159e+0	2.821e-5	1.084e-16	7.203e-6	2.455e-2		1.737e+2	3.451e-1
  330.91	1.906e+2		1.228e-16	1.754e-2	8.008e-9	2.564e-2	1.884e+0	3.206e-5	1.089e-16	2.170e-5	1.879e-2		1.882e+2	3.894e-1
  331.00	2.028e+2		1.232e-16	1.119e-2	3.905e-9	1.788e-2	1.607e+0	3.512e-5	1.093e-16	5.634e-5	1.519e-2		2.007e+2	4.880e-1
  331.09	2.144e+2		1.236e-16	6.888e-3	1.839e-9	1.254e-2	1.324e+0	3.740e-5	1.096e-16	1.410e-4	1.324e-2		2.124e+2	6.542e-1
  331.19	2.262e+2		1.240e-16	3.846e-3	7.642e-10	9.210e-3	1.024e+0	3.863e-5	1.101e-16	3.747e-4	1.307e-2		2.242e+2	9.301e-1
  331.28	2.349e+2		1.243e-16	2.190e-3	3.340e-10	8.398e-3	7.828e-1	3.837e-5	1.105e-16	8.686e-4	1.474e-2		2.329e+2	1.267e+0
  331.37	2.411e+2		1.247e-16	1.202e-3	1.409e-10	9.676e-3	5.775e-1	3.681e-5	1.109e-16	1.942e-3	1.811e-2		2.388e+2	1.686e+0
  331.47	2.438e+2		1.251e-16	5.916e-4	5.179e-11	1.380e-2	3.950e-1	3.370e-5	1.113e-16	4.549e-3	2.374e-2		2.411e+2	2.234e+0
  331.56	2.418e+2		1.254e-16	3.005e-4	2.026e-11	2.038e-2	2.703e-1	2.995e-5	1.117e-16	9.421e-3	3.029e-2		2.387e+2	2.779e+0
  331.65	2.357e+2		1.258e-16	1.472e-4	7.648e-12	3.021e-2	1.784e-1	2.568e-5	1.121e-16	1.882e-2	3.793e-2		2.321e+2	3.339e+0
  331.75	2.248e+2		1.262e-16	6.378e-5	2.484e-12	4.559e-2	1.078e-1	2.074e-5	1.125e-16	3.891e-2	4.714e-2		2.206e+2	3.929e+0
  331.84	2.130e+2		1.266e-16	2.891e-5	8.691e-13	6.390e-2	6.593e-2	1.648e-5	1.129e-16	7.202e-2	5.548e-2		2.084e+2	4.384e+0
  331.93	2.015e+2		1.269e-16	1.263e-5	2.933e-13	8.654e-2	3.890e-2	1.264e-5	1.133e-16	1.286e-1	6.321e-2		1.965e+2	4.726e+0
  332.03	1.919e+2		1.273e-16	4.820e-6	8.409e-14	1.164e-1	2.075e-2	9.068e-6	1.137e-16	2.350e-1	7.031e-2		1.865e+2	4.941e+0
  332.12	1.884e+2		1.277e-16	1.949e-6	2.629e-14	1.463e-1	1.134e-2	6.535e-6	1.141e-16	3.893e-1	7.477e-2		1.828e+2	4.972e+0
  332.21	1.915e+2		1.280e-16	7.594e-7	7.930e-15	1.777e-1	5.981e-3	4.636e-6	1.145e-16	6.229e-1	7.699e-2		1.857e+2	4.856e+0
  332.31	2.031e+2		1.284e-16	2.553e-7	2.009e-15	2.116e-1	2.815e-3	3.196e-6	1.149e-16	1.008e+0	7.666e-2		1.972e+2	4.583e+0
  332.40	2.204e+2		1.288e-16	9.205e-8	5.757e-16	2.387e-1	1.375e-3	2.412e-6	1.153e-16	1.501e+0	7.390e-2		2.143e+2	4.248e+0
  332.49	2.422e+2		1.292e-16	3.200e-8	2.101e-16	2.603e-1	6.475e-4	2.027e-6	1.157e-16	2.161e+0	6.911e-2		2.358e+2	3.875e+0
  332.59	2.685e+2		1.296e-16	9.498e-9	2.837e-16	2.754e-1	2.688e-4	1.989e-6	1.161e-16	3.118e+0	6.195e-2		2.616e+2	3.471e+0
  332.68	2.905e+2		1.299e-16	3.149e-9	8.875e-16	2.797e-1	1.172e-4	2.267e-6	1.165e-16	4.197e+0	5.444e-2		2.828e+2	3.162e+0
  332.77	3.075e+2		1.303e-16	1.340e-9	2.983e-15	2.749e-1	4.931e-5	2.840e-6	1.169e-16	5.483e+0	4.649e-2		2.987e+2	2.944e+0
  332.87	3.174e+2		1.307e-16	1.948e-9	1.110e-14	2.597e-1	1.805e-5	3.871e-6	1.173e-16	7.137e+0	3.774e-2		3.071e+2	2.845e+0
  332.96	3.164e+2		1.310e-16	6.167e-9	3.491e-14	2.386e-1	7.029e-6	5.237e-6	1.177e-16	8.798e+0	3.039e-2		3.045e+2	2.914e+0
  333.05	3.058e+2		1.314e-16	2.109e-8	1.059e-13	2.125e-1	2.639e-6	7.125e-6	1.181e-16	1.058e+1	2.385e-2		2.918e+2	3.154e+0
  333.15	2.837e+2		1.318e-16	8.015e-8	3.482e-13	1.803e-1	8.515e-7	9.978e-6	1.185e-16	1.265e+1	1.773e-2		2.672e+2	3.641e+0
  333.24	2.566e+2		1.322e-16	2.569e-7	9.791e-13	1.507e-1	2.960e-7	1.334e-5	1.189e-16	1.453e+1	1.336e-2		2.377e+2	4.285e+0
  333.33	2.256e+2		1.325e-16	7.943e-7	2.655e-12	1.223e-1	9.920e-8	1.751e-5	1.193e-16	1.637e+1	1.008e-2		2.039e+2	5.114e+0
  333.43	1.895e+2		1.329e-16	2.670e-6	7.715e-12	9.380e-2	2.820e-8	2.306e-5	1.197e-16	1.829e+1	7.688e-3		1.649e+2	6.219e+0
  333.52	1.583e+2		1.333e-16	7.656e-6	1.940e-11	7.170e-2	8.750e-9	2.873e-5	1.201e-16	1.983e+1	6.633e-3		1.311e+2	7.324e+0
  333.61	1.301e+2		1.336e-16	2.118e-5	4.705e-11	5.330e-2	2.617e-9	3.476e-5	1.205e-16	2.110e+1	6.584e-3		1.004e+2	8.455e+0
  333.71	1.034e+2		1.340e-16	6.293e-5	1.207e-10	3.710e-2	6.555e-10	4.141e-5	1.209e-16	2.209e+1	7.689e-3		7.160e+1	9.633e+0
  333.80	8.387e+1		1.344e-16	1.615e-4	2.715e-10	2.601e-2	1.814e-10	4.684e-5	1.213e-16	2.252e+1	9.704e-3		5.081e+1	1.051e+1
  333.89	6.834e+1		1.348e-16	3.997e-4	5.889e-10	1.772e-2	4.846e-11	5.123e-5	1.217e-16	2.243e+1	1.265e-2		3.476e+1	1.112e+1
  333.99	5.496e+1		1.352e-16	1.049e-3	1.335e-9	1.120e-2	1.094e-11	5.437e-5	1.221e-16	2.169e+1	1.690e-2		2.184e+1	1.141e+1
  334.08	4.558e+1		1.355e-16	2.409e-3	2.684e-9	7.184e-3	3.728e-12	5.532e-5	1.225e-16	2.045e+1	2.145e-2		1.383e+1	1.126e+1
  334.17	3.797e+1		1.359e-16	5.336e-3	5.206e-9	4.477e-3	5.114e-12	5.438e-5	1.229e-16	1.874e+1	2.640e-2		8.445e+0	1.075e+1
  334.27	3.095e+1		1.363e-16	1.238e-2	1.042e-8	2.555e-3	2.084e-11	5.126e-5	1.233e-16	1.642e+1	3.198e-2		4.676e+0	9.801e+0
  334.36	2.551e+1		1.366e-16	2.543e-2	1.874e-8	1.494e-3	7.912e-11	4.690e-5	1.237e-16	1.411e+1	3.663e-2		2.643e+0	8.693e+0
  334.45	2.070e+1		1.370e-16	5.041e-2	3.251e-8	8.465e-4	2.914e-10	4.153e-5	1.241e-16	1.173e+1	4.050e-2		1.441e+0	7.443e+0
